[-20.9965763092041, 22.6756610870361, -3.88916301727295]::(234.0, 72.0, 160.0, 213.0)::(58.0, 12.0)->(0, 0)
[-23.2854633331299, 23.2967853546143, -5.75080299377441]::(257.0, 85.0, 143.0, 190.0)::(96.0, 11.0)->(3, 0)
[-24.5683879852295, 23.2256278991699, -6.40878534317017]::(254.0, 79.0, 154.0, 205.0)::(96.0, 11.0)->(3, 0)
[-24.328727722168, 22.4287166595459, -6.03114891052246]::(254.0, 79.0, 154.0, 205.0)::(100.0, 11.0)->(3, 0)
[-22.9300994873047, 23.7115726470947, -5.74023103713989]::(257.0, 84.0, 142.0, 189.0)::(100.0, 11.0)->(3, 0)
[-23.7522811889648, 23.8585014343262, -5.74949741363525]::(257.0, 84.0, 142.0, 189.0)::(100.0, 11.0)->(3, 0)
[-23.2227363586426, 23.191686630249, -5.72399187088013]::(257.0, 84.0, 142.0, 189.0)::(100.0, 11.0)->(3, 0)
[-24.3953514099121, 24.5863399505615, -6.38151597976685]::(255.0, 80.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-23.8747215270996, 24.7224998474121, -6.04184007644653]::(255.0, 80.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-25.5162906646729, 22.6360626220703, -6.48456144332886]::(255.0, 80.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-25.01296043396, 23.4231433868408, -6.60588645935059]::(255.0, 80.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-23.3633861541748, 21.7814331054688, -5.06772232055664]::(245.0, 81.0, 146.0, 194.0)::(107.0, 12.0)->(4, 0)
[-24.2657871246338, 20.8521041870117, -5.10260057449341]::(245.0, 81.0, 146.0, 194.0)::(107.0, 12.0)->(4, 0)
[-23.0632915496826, 22.0987777709961, -4.5886492729187]::(245.0, 81.0, 146.0, 194.0)::(107.0, 12.0)->(4, 0)
[-23.2332496643066, 22.1771793365479, -4.96854734420776]::(245.0, 81.0, 146.0, 194.0)::(107.0, 12.0)->(4, 0)
[-24.4215869903564, 21.2347831726074, -4.92038822174072]::(245.0, 81.0, 146.0, 194.0)::(107.0, 12.0)->(4, 0)
[-23.5856838226318, 22.191722869873, -5.20210075378418]::(245.0, 81.0, 146.0, 194.0)::(117.0, 12.0)->(4, 0)
[-23.9495067596436, 22.2773113250732, -4.91955757141113]::(245.0, 73.0, 154.0, 205.0)::(107.0, 12.0)->(4, 0)
[-23.8240070343018, 21.779109954834, -4.84703350067139]::(249.0, 83.0, 143.0, 190.0)::(107.0, 12.0)->(4, 0)
[-23.8946399688721, 21.8248748779297, -4.94678783416748]::(247.0, 73.0, 156.0, 208.0)::(107.0, 12.0)->(4, 0)
[-23.4413623809814, 22.3634204864502, -5.33560371398926]::(247.0, 73.0, 156.0, 208.0)::(107.0, 12.0)->(4, 0)
