[-16.5806999206543, -10.3258066177368, 1.91628324985504]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-16.4489574432373, -10.6279058456421, 2.13356161117554]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-16.9165019989014, -10.5952177047729, 2.06532573699951]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.0461082458496, -11.0093393325806, 2.17207169532776]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-16.5874252319336, -10.7584915161133, 1.97702431678772]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.443395614624, -10.8090152740479, 1.99640834331512]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.5066967010498, -10.7900924682617, 2.07838797569275]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.7420959472656, -10.5489721298218, 1.83013892173767]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.1869506835938, -11.2615823745728, 2.2728533744812]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.4541454315186, -10.3345060348511, 1.91871345043182]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.3425846099854, -10.1505069732666, 2.11190605163574]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.6054096221924, -10.1270742416382, 2.0335967540741]::(253.0, 80.0, 142.0, 189.0)::(121.0, 10.0)->(2, 0)
[-17.736743927002, -10.2795267105103, 1.85551679134369]::(253.0, 80.0, 142.0, 189.0)::(121.0, 10.0)->(2, 0)
[-17.3952980041504, -10.4321298599243, 2.15433192253113]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.9509906768799, -10.7031850814819, 1.94860708713531]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.4940795898438, -10.2228507995605, 2.02643871307373]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.4278450012207, -10.0854568481445, 1.72850739955902]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-17.0305480957031, -10.9939594268799, 1.79412162303925]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-16.9858074188232, -10.4727249145508, 1.96144425868988]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.8395767211914, -10.8808813095093, 2.22589135169983]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-16.8107604980469, -10.3806715011597, 1.96852946281433]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-17.0654640197754, -10.080418586731, 1.86506450176239]::(253.0, 80.0, 142.0, 189.0)::(117.0, 10.0)->(2, 0)
[-17.1657867431641, -10.5671110153198, 1.83810639381409]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.8773803710938, -9.84075355529785, 1.81806123256683]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-18.2067623138428, -10.3824062347412, 1.69884634017944]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-16.6245498657227, -10.6811447143555, 1.8996434211731]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-16.8276062011719, -10.4724636077881, 1.97176694869995]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.7833805084229, -10.5250244140625, 2.16672801971436]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.0227565765381, -10.6264181137085, 2.05378842353821]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.7453002929688, -10.4297666549683, 2.14368510246277]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-16.7953853607178, -10.5511445999146, 1.85364699363708]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-16.9589920043945, -10.2895412445068, 1.72727108001709]::(253.0, 80.0, 142.0, 189.0)::(114.0, 10.0)->(2, 0)
[-17.114875793457, -10.8102350234985, 1.85978436470032]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-17.0593948364258, -11.0264644622803, 1.9352867603302]::(253.0, 80.0, 142.0, 189.0)::(107.0, 10.0)->(2, 0)
[-16.8372688293457, -10.4267349243164, 2.13658118247986]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-17.16943359375, -10.3220329284668, 1.84148561954498]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-16.8395080566406, -10.1384677886963, 2.05162262916565]::(253.0, 80.0, 142.0, 189.0)::(110.0, 10.0)->(2, 0)
[-16.7977027893066, -10.2142858505249, 2.05067443847656]::(253.0, 80.0, 142.0, 189.0)::(107.0, 10.0)->(2, 0)
[-16.4884243011475, -10.8957891464233, 1.86660492420197]::(253.0, 80.0, 142.0, 189.0)::(107.0, 10.0)->(2, 0)
[-16.1983757019043, -10.4213886260986, 1.62169361114502]::(253.0, 80.0, 142.0, 189.0)::(107.0, 10.0)->(2, 0)
[-16.0578632354736, -10.0950050354004, 1.69123733043671]::(253.0, 80.0, 142.0, 189.0)::(103.0, 10.0)->(2, 0)
[-17.0694427490234, -11.4456157684326, 1.95943701267242]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-16.9144744873047, -10.5327291488647, 1.9050372838974]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-16.4742622375488, -11.0173997879028, 1.96372020244598]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-16.9003562927246, -10.6288528442383, 1.84433341026306]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-16.5743732452393, -10.8886747360229, 1.89292275905609]::(246.0, 77.0, 151.0, 201.0)::(100.0, 10.0)->(2, 0)
[-16.3081302642822, -11.0339097976685, 1.71521544456482]::(246.0, 77.0, 151.0, 201.0)::(100.0, 10.0)->(2, 0)
[-15.6358604431152, -10.7329225540161, 1.47008490562439]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-16.3817100524902, -10.2894630432129, 1.68978023529053]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-16.1711483001709, -10.7773675918579, 1.58217656612396]::(246.0, 77.0, 151.0, 201.0)::(103.0, 10.0)->(2, 0)
[-15.8718214035034, -11.1006050109863, 1.82803905010223]::(246.0, 77.0, 151.0, 201.0)::(100.0, 10.0)->(2, 0)
[-16.1288719177246, -11.090799331665, 1.78707909584045]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-15.8264789581299, -10.6479415893555, 1.53395020961761]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.4869766235352, -11.1150064468384, 1.87857186794281]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.1588821411133, -10.9310417175293, 1.63372683525085]::(251.0, 82.0, 143.0, 190.0)::(107.0, 10.0)->(2, 0)
[-16.6388416290283, -10.41037940979, 1.61008203029633]::(251.0, 82.0, 143.0, 190.0)::(107.0, 10.0)->(2, 0)
[-16.2670783996582, -11.0645885467529, 1.78894317150116]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.736759185791, -10.6852140426636, 1.75298511981964]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.270076751709, -10.7347984313965, 1.66678667068481]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.308931350708, -10.9410381317139, 1.57364535331726]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-15.9687452316284, -11.0238552093506, 1.54997301101685]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.0128364562988, -10.8531513214111, 1.70843887329102]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.5730953216553, -10.76828956604, 1.79086327552795]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.0947952270508, -11.3380155563354, 1.65691924095154]::(251.0, 82.0, 143.0, 190.0)::(103.0, 10.0)->(2, 0)
[-16.069694519043, -10.9462375640869, 1.84577751159668]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.4415531158447, -11.4880619049072, 1.7217538356781]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.6301612854004, -11.5261087417603, 1.95754206180573]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.0067310333252, -11.164927482605, 1.55822944641113]::(251.0, 80.0, 147.0, 196.0)::(113.0, 10.0)->(3, 0)
[-16.4263973236084, -10.616982460022, 1.5332692861557]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.1828308105469, -11.2414693832397, 1.38600468635559]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.7362594604492, -10.9071140289307, 1.58681404590607]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.5268287658691, -11.8375043869019, 1.90060687065125]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2084217071533, -11.331880569458, 1.69685351848602]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2330379486084, -11.5932683944702, 1.74259495735168]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-17.0906562805176, -11.704402923584, 1.89999115467072]::(251.0, 80.0, 147.0, 196.0)::(113.0, 10.0)->(3, 0)
[-16.0963153839111, -11.29762840271, 1.53850424289703]::(251.0, 80.0, 147.0, 196.0)::(113.0, 10.0)->(3, 0)
[-16.5636901855469, -12.0853338241577, 1.73081243038177]::(251.0, 80.0, 147.0, 196.0)::(110.0, 10.0)->(3, 0)
[-15.7689838409424, -11.4538154602051, 1.68161869049072]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.7174558639526, -11.8415584564209, 1.64528608322144]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.5486726760864, -11.5496025085449, 1.58124530315399]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.8151941299438, -11.6750392913818, 1.45781016349792]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.1509494781494, -11.5791673660278, 1.51102352142334]::(251.0, 80.0, 147.0, 196.0)::(113.0, 10.0)->(3, 0)
[-16.0145816802979, -11.7181072235107, 1.49202823638916]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.7878217697144, -11.8593006134033, 1.58268129825592]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.2197761535645, -11.7266387939453, 1.63788330554962]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.8287725448608, -11.380331993103, 1.35793697834015]::(251.0, 80.0, 147.0, 196.0)::(113.0, 10.0)->(3, 0)
[-16.3538722991943, -10.964768409729, 1.425989985466]::(251.0, 80.0, 147.0, 196.0)::(113.0, 10.0)->(3, 0)
[-16.7034854888916, -11.9027996063232, 1.6948469877243]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-17.1194477081299, -10.6966934204102, 1.35869288444519]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-17.0132617950439, -11.3019123077393, 1.3831524848938]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.1488170623779, -11.1572904586792, 1.49009382724762]::(251.0, 80.0, 147.0, 196.0)::(124.0, 10.0)->(3, 0)
[-16.8145389556885, -11.4040288925171, 1.57637512683868]::(251.0, 80.0, 147.0, 196.0)::(124.0, 10.0)->(3, 0)
[-16.3438148498535, -11.2575416564941, 1.56374156475067]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.7434749603271, -11.2620334625244, 1.39394235610962]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.2482051849365, -11.6801986694336, 1.53193593025208]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.9353561401367, -10.7714014053345, 1.30932140350342]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.8840274810791, -10.931941986084, 1.66061472892761]::(251.0, 80.0, 147.0, 196.0)::(124.0, 10.0)->(3, 0)
[-16.8283882141113, -11.3902349472046, 1.71097099781036]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-17.0632801055908, -11.7770719528198, 1.73594725131989]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.985652923584, -11.2834339141846, 1.6011620759964]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.5575180053711, -11.2830438613892, 1.37526917457581]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.7873935699463, -11.4424352645874, 1.6530442237854]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.1776695251465, -11.2662296295166, 1.43468594551086]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.3617095947266, -11.1863098144531, 1.5393214225769]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.8105325698853, -10.6682300567627, 1.39576649665833]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.6661338806152, -10.9966220855713, 1.5695344209671]::(251.0, 80.0, 147.0, 196.0)::(124.0, 10.0)->(3, 0)
[-17.0534267425537, -11.4143838882446, 1.64105474948883]::(251.0, 80.0, 147.0, 196.0)::(124.0, 10.0)->(3, 0)
[-15.9977712631226, -10.5913000106812, 1.3427562713623]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.6552810668945, -11.0432405471802, 1.47713434696198]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.436559677124, -11.1639251708984, 1.45560431480408]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.97536277771, -11.3429851531982, 1.72747445106506]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.4423961639404, -10.9733066558838, 1.39013290405273]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.0802116394043, -11.2375497817993, 1.46567916870117]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2718467712402, -10.4821462631226, 1.34189736843109]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.5351028442383, -11.6470756530762, 1.56630718708038]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.8278160095215, -10.9428958892822, 1.66865456104279]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.9521684646606, -11.3768081665039, 1.25527429580688]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.6485176086426, -10.9390058517456, 1.3277268409729]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.7082252502441, -11.094443321228, 1.44019949436188]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2512454986572, -10.7777280807495, 1.41635394096375]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.1945190429688, -10.8576889038086, 1.48396420478821]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.1227188110352, -11.0125703811646, 1.57044851779938]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.0306491851807, -11.1301803588867, 1.51432585716248]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.9973211288452, -11.0405282974243, 1.37760829925537]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.6862869262695, -10.3742475509644, 1.33229970932007]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.5320158004761, -11.0690746307373, 1.53576767444611]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.6243343353271, -11.0302000045776, 1.48278033733368]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.2596778869629, -11.2158908843994, 1.36014366149902]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.2499580383301, -11.3295135498047, 1.44359803199768]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-17.204797744751, -11.2599983215332, 1.48661887645721]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.6666774749756, -10.3795166015625, 1.20280849933624]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.6035614013672, -11.1000165939331, 1.27249240875244]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.9631576538086, -10.2492322921753, 1.28756618499756]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2668743133545, -11.1138210296631, 1.38280653953552]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.1533508300781, -11.0407104492188, 1.4891517162323]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.291561126709, -10.979175567627, 1.50445008277893]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2574596405029, -11.4784412384033, 1.59284973144531]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-17.0615844726562, -11.3777704238892, 1.70760190486908]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.647180557251, -11.2181043624878, 1.45130014419556]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.3016681671143, -11.0465660095215, 1.43459403514862]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.3357963562012, -11.0585594177246, 1.50552666187286]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.9963779449463, -11.3298759460449, 1.49996221065521]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.665641784668, -11.3754634857178, 1.73429620265961]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.1044158935547, -11.0305643081665, 1.54043161869049]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.0640602111816, -10.3756923675537, 1.06206727027893]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.2099781036377, -10.7671709060669, 1.41577351093292]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.6866598129272, -10.8047943115234, 1.53744125366211]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-16.8005657196045, -10.9992036819458, 1.46361327171326]::(251.0, 80.0, 147.0, 196.0)::(117.0, 10.0)->(3, 0)
[-15.7861652374268, -10.8371114730835, 1.21017110347748]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.8339653015137, -10.6589183807373, 1.48088872432709]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-15.6499032974243, -10.8193101882935, 1.40305244922638]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-17.1464653015137, -10.4407949447632, 1.60356318950653]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.4121341705322, -10.4382905960083, 1.39570355415344]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.6656112670898, -10.7948436737061, 1.61987209320068]::(251.0, 80.0, 147.0, 196.0)::(120.0, 10.0)->(3, 0)
[-16.7042694091797, -10.4883184432983, 1.25965440273285]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1619396209717, -10.4740581512451, 1.14981734752655]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.0367336273193, -10.3404388427734, 1.42191481590271]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.2573184967041, -9.9541130065918, 0.925506889820099]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.4214649200439, -10.7770586013794, 1.44790685176849]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.5511932373047, -10.1634683609009, 1.24019622802734]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.4203872680664, -10.4163780212402, 1.31173121929169]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.7614803314209, -10.5130109786987, 1.43905770778656]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5005950927734, -10.2266063690186, 1.13355898857117]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.5869903564453, -10.2521591186523, 1.23790454864502]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.9232063293457, -10.3996591567993, 1.40829908847809]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.2522449493408, -10.8951539993286, 1.33932983875275]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1918811798096, -10.035496711731, 1.12651932239532]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1861972808838, -10.32581615448, 1.25420117378235]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.4292163848877, -9.81899070739746, 1.07961308956146]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1286659240723, -10.8189277648926, 1.32783842086792]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1085052490234, -10.6238098144531, 1.36407458782196]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.0596580505371, -9.82703685760498, 1.22562551498413]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.4499187469482, -10.4155530929565, 1.25384843349457]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.5308380126953, -10.6910762786865, 1.45610547065735]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.9050731658936, -10.5691919326782, 1.32024383544922]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.6589984893799, -10.2430763244629, 1.20963263511658]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.8063106536865, -10.0410432815552, 1.25250566005707]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5960578918457, -10.299391746521, 1.15053796768188]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.2584667205811, -10.7510633468628, 1.33594238758087]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5991153717041, -10.3054256439209, 1.21315085887909]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.8568019866943, -11.0586919784546, 1.39494168758392]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1993770599365, -10.5291299819946, 1.09111571311951]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.8521900177002, -10.2411642074585, 1.20709347724915]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.7950534820557, -10.6850786209106, 1.18359184265137]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1934204101562, -10.2386388778687, 1.34410285949707]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.397481918335, -10.7236557006836, 1.18996000289917]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.6537399291992, -10.614649772644, 1.0904529094696]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.2882061004639, -10.1418828964233, 1.25819897651672]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1177749633789, -10.4581804275513, 1.31983363628387]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.0834350585938, -10.4687461853027, 1.22017872333527]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1605644226074, -10.1139802932739, 1.30301332473755]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.819580078125, -10.6074409484863, 0.977364659309387]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.9600524902344, -10.6316690444946, 1.17492914199829]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.7208366394043, -11.1060762405396, 1.36484086513519]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.6135540008545, -10.5555868148804, 1.15650594234467]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.2428016662598, -10.8971614837646, 1.38244998455048]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.825553894043, -10.5487680435181, 1.15812170505524]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.7233810424805, -10.2576160430908, 1.15124082565308]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.7485160827637, -10.2790260314941, 1.20695686340332]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.5657348632812, -10.130350112915, 1.14995002746582]::(251.0, 80.0, 147.0, 196.0)::(141.0, 10.0)->(4, 0)
[-17.6484756469727, -9.93150329589844, 1.16574323177338]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.9029388427734, -10.570948600769, 1.17796456813812]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1378746032715, -10.6377630233765, 1.1328626871109]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1180744171143, -9.72203636169434, 0.971941351890564]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.19775390625, -10.2327165603638, 1.1832183599472]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.6045246124268, -10.3603687286377, 1.07901000976562]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
