[-15.156289100647, 20.4550666809082, 2.6151704788208]::(232.0, 68.0, 188.0, 250.0)::(48.0, 13.0)->(0, 0)
[-17.789945602417, 18.9148902893066, 1.80094480514526]::(235.0, 69.0, 185.0, 246.0)::(63.0, 13.0)->(2, 0)
[-18.7706756591797, 19.6156539916992, 1.62283194065094]::(235.0, 69.0, 185.0, 246.0)::(63.0, 13.0)->(2, 0)
[-17.5086002349854, 19.4015254974365, 1.59921514987946]::(235.0, 69.0, 185.0, 246.0)::(63.0, 13.0)->(2, 0)
[-17.6693744659424, 18.2124423980713, 1.75057888031006]::(235.0, 69.0, 185.0, 246.0)::(63.0, 13.0)->(2, 0)
[-17.995153427124, 19.2911262512207, 1.60926163196564]::(235.0, 69.0, 185.0, 246.0)::(63.0, 13.0)->(2, 0)
[-18.5009822845459, 19.2185840606689, 1.69751071929932]::(235.0, 69.0, 185.0, 246.0)::(63.0, 13.0)->(2, 0)
[-18.9184551239014, 19.1835155487061, 1.27168118953705]::(236.0, 64.0, 182.0, 242.0)::(110.0, 12.0)->(3, 0)
[-18.1587600708008, 18.7128562927246, 1.37815976142883]::(236.0, 64.0, 182.0, 242.0)::(110.0, 12.0)->(3, 0)
[-17.6666069030762, 19.1415195465088, 1.46619486808777]::(236.0, 64.0, 182.0, 242.0)::(110.0, 12.0)->(3, 0)
[-18.6938781738281, 19.2254734039307, 1.43513679504395]::(236.0, 64.0, 182.0, 242.0)::(110.0, 12.0)->(3, 0)
[-18.7562999725342, 19.2458896636963, 1.38848459720612]::(236.0, 64.0, 182.0, 242.0)::(112.0, 12.0)->(3, 0)
[-18.9361267089844, 19.285551071167, 1.37355852127075]::(236.0, 64.0, 182.0, 242.0)::(110.0, 12.0)->(3, 0)
[-18.5787658691406, 19.5964164733887, 1.25826585292816]::(236.0, 64.0, 182.0, 242.0)::(112.0, 12.0)->(3, 0)
[-18.5843276977539, 18.6413135528564, 1.57394850254059]::(243.0, 73.0, 173.0, 230.0)::(112.0, 12.0)->(3, 0)
[-18.2724590301514, 18.3274097442627, 1.62928032875061]::(243.0, 73.0, 173.0, 230.0)::(112.0, 12.0)->(3, 0)
[-18.3318519592285, 18.7119255065918, 1.17540311813354]::(243.0, 73.0, 173.0, 230.0)::(112.0, 12.0)->(3, 0)
[-18.7232055664062, 19.6020469665527, 0.889485538005829]::(237.0, 67.0, 187.0, 249.0)::(120.0, 12.0)->(4, 0)
[-17.9073677062988, 18.5088119506836, 1.11596691608429]::(237.0, 67.0, 187.0, 249.0)::(120.0, 12.0)->(4, 0)
[-18.301248550415, 18.612678527832, 0.991234958171844]::(244.0, 70.0, 176.0, 234.0)::(120.0, 12.0)->(4, 0)
[-17.7031803131104, 18.9877243041992, 1.14421021938324]::(238.0, 66.0, 188.0, 250.0)::(120.0, 12.0)->(4, 0)
[-18.8551197052002, 18.6244926452637, 0.832763969898224]::(241.0, 69.0, 178.0, 237.0)::(120.0, 12.0)->(4, 0)
[-17.8939361572266, 19.5631656646729, 0.919459998607635]::(235.0, 64.0, 187.0, 249.0)::(123.0, 12.0)->(4, 0)
[-18.572093963623, 19.1477737426758, 0.710121273994446]::(243.0, 71.0, 178.0, 237.0)::(123.0, 12.0)->(4, 0)
[-18.460470199585, 19.0867557525635, 0.863206386566162]::(243.0, 71.0, 178.0, 237.0)::(123.0, 12.0)->(4, 0)
[-18.0274868011475, 18.6897048950195, 0.93583071231842]::(243.0, 71.0, 178.0, 237.0)::(123.0, 12.0)->(4, 0)
[-18.9479103088379, 18.714054107666, 0.76714038848877]::(243.0, 71.0, 178.0, 237.0)::(123.0, 12.0)->(4, 0)
