[-19.3819332122803, 19.2762908935547, -2.94172143936157]::(244.0, 74.0, 147.0, 196.0)::(84.0, 11.0)->(2, 0)
[-19.5696048736572, 18.4055881500244, -2.98090577125549]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-20.1994667053223, 18.4565372467041, -3.14090871810913]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-18.6612510681152, 18.911153793335, -2.69928956031799]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-17.9363040924072, 18.7906436920166, -2.33889770507812]::(244.0, 74.0, 147.0, 196.0)::(90.0, 11.0)->(2, 0)
[-19.3084163665771, 17.9742965698242, -2.66289353370667]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-17.6001434326172, 18.3342342376709, -2.35338759422302]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-19.1270332336426, 19.2063522338867, -2.9194700717926]::(244.0, 74.0, 147.0, 196.0)::(90.0, 11.0)->(2, 0)
[-19.0015296936035, 18.6438827514648, -2.88216471672058]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-18.1639671325684, 19.352071762085, -2.50876379013062]::(244.0, 74.0, 147.0, 196.0)::(90.0, 11.0)->(2, 0)
[-19.4963836669922, 19.0722141265869, -2.82376384735107]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-19.7416229248047, 17.9909057617188, -2.90434694290161]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-19.4110107421875, 18.762393951416, -2.78200364112854]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-19.9635410308838, 18.6033382415771, -2.86101913452148]::(244.0, 74.0, 147.0, 196.0)::(87.0, 11.0)->(2, 0)
[-19.5113925933838, 19.2035675048828, -2.94628620147705]::(242.0, 70.0, 156.0, 208.0)::(87.0, 11.0)->(2, 0)
[-19.2793998718262, 19.3079223632812, -3.15981817245483]::(242.0, 70.0, 156.0, 208.0)::(87.0, 11.0)->(2, 0)
[-18.777660369873, 18.6774234771729, -2.57369995117188]::(242.0, 70.0, 156.0, 208.0)::(87.0, 11.0)->(2, 0)
[-17.9924812316895, 19.1028995513916, -2.68535304069519]::(244.0, 76.0, 143.0, 190.0)::(87.0, 11.0)->(2, 0)
[-17.5979976654053, 18.7659778594971, -2.58581209182739]::(244.0, 76.0, 143.0, 190.0)::(87.0, 11.0)->(2, 0)
[-18.2656059265137, 18.6434059143066, -2.64645981788635]::(244.0, 76.0, 143.0, 190.0)::(87.0, 11.0)->(2, 0)
[-18.2550067901611, 18.3462200164795, -2.47312521934509]::(244.0, 76.0, 143.0, 190.0)::(87.0, 11.0)->(2, 0)
[-18.3760643005371, 18.4274501800537, -2.63896250724792]::(244.0, 76.0, 143.0, 190.0)::(87.0, 11.0)->(2, 0)
[-18.6964912414551, 17.8711910247803, -2.46548843383789]::(242.0, 70.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-18.24196434021, 19.0327701568604, -2.78879642486572]::(246.0, 76.0, 141.0, 188.0)::(87.0, 11.0)->(2, 0)
[-19.1954326629639, 18.1315822601318, -2.6542637348175]::(246.0, 76.0, 141.0, 188.0)::(90.0, 11.0)->(2, 0)
[-19.1838359832764, 18.8659343719482, -2.86423444747925]::(246.0, 76.0, 141.0, 188.0)::(87.0, 11.0)->(2, 0)
[-18.7783222198486, 18.6354293823242, -2.55131983757019]::(243.0, 73.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-18.7648906707764, 19.0320816040039, -2.63037919998169]::(243.0, 73.0, 150.0, 200.0)::(90.0, 11.0)->(2, 0)
[-19.1015357971191, 19.3238639831543, -2.86309552192688]::(243.0, 73.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-18.3582592010498, 18.1506977081299, -2.46366763114929]::(243.0, 73.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-18.9220447540283, 20.0809211730957, -2.9796679019928]::(243.0, 73.0, 150.0, 200.0)::(90.0, 11.0)->(2, 0)
[-18.4968643188477, 19.4928112030029, -2.99089956283569]::(243.0, 73.0, 150.0, 200.0)::(90.0, 11.0)->(2, 0)
[-19.3458003997803, 17.7931957244873, -2.6697084903717]::(243.0, 73.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-18.3206558227539, 18.3989086151123, -2.60445427894592]::(245.0, 77.0, 142.0, 189.0)::(87.0, 11.0)->(2, 0)
[-19.4358730316162, 19.351354598999, -2.8047661781311]::(242.0, 71.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-18.9101715087891, 19.7424392700195, -2.91741633415222]::(242.0, 71.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-19.0107345581055, 18.6953201293945, -2.69377899169922]::(242.0, 71.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-19.5987815856934, 18.7228622436523, -3.05472660064697]::(242.0, 71.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-19.2598476409912, 19.706428527832, -2.93665838241577]::(242.0, 71.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-19.2249622344971, 19.0546684265137, -2.72167611122131]::(242.0, 71.0, 153.0, 204.0)::(87.0, 11.0)->(2, 0)
[-18.8995952606201, 19.1457576751709, -2.73274803161621]::(244.0, 75.0, 145.0, 193.0)::(87.0, 11.0)->(2, 0)
[-18.5632934570312, 18.0223293304443, -2.79877090454102]::(244.0, 75.0, 145.0, 193.0)::(90.0, 11.0)->(2, 0)
[-18.4216575622559, 18.5246143341064, -2.78698134422302]::(241.0, 69.0, 156.0, 208.0)::(87.0, 11.0)->(2, 0)
[-19.4755363464355, 17.5923328399658, -2.87121868133545]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.8913402557373, 19.4218711853027, -2.83219647407532]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.0783500671387, 18.4616069793701, -2.88188672065735]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.7737045288086, 18.0250682830811, -2.85062527656555]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.1516551971436, 19.4266529083252, -2.99873638153076]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.8388404846191, 18.5493354797363, -2.89839196205139]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.133581161499, 18.6970348358154, -2.73526191711426]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.5600528717041, 18.8496532440186, -2.76028871536255]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.6714382171631, 18.0400791168213, -2.7852783203125]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.8023986816406, 18.2150859832764, -2.84488773345947]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.674503326416, 18.4232540130615, -2.73719930648804]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.4039173126221, 18.2354774475098, -2.95403027534485]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-18.8520030975342, 18.4392242431641, -2.69523549079895]::(243.0, 76.0, 146.0, 194.0)::(84.0, 11.0)->(2, 0)
[-19.1052742004395, 18.8496284484863, -2.75532078742981]::(243.0, 76.0, 146.0, 194.0)::(84.0, 11.0)->(2, 0)
[-19.3311157226562, 17.8898601531982, -2.72227931022644]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.1384506225586, 19.0737037658691, -2.66308116912842]::(243.0, 76.0, 146.0, 194.0)::(84.0, 11.0)->(2, 0)
[-19.1375064849854, 18.2151584625244, -2.70512318611145]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.2108287811279, 18.842041015625, -3.0088369846344]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.739049911499, 18.1864776611328, -2.80475330352783]::(243.0, 76.0, 146.0, 194.0)::(90.0, 11.0)->(2, 0)
[-18.8881549835205, 17.9484901428223, -2.85223150253296]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.0826873779297, 18.3736896514893, -2.71340465545654]::(243.0, 76.0, 146.0, 194.0)::(87.0, 11.0)->(2, 0)
[-19.0640964508057, 18.8328723907471, -3.24100041389465]::(243.0, 68.0, 153.0, 204.0)::(100.0, 12.0)->(3, 0)
[-20.8106632232666, 19.0173187255859, -3.4238429069519]::(243.0, 68.0, 153.0, 204.0)::(100.0, 12.0)->(3, 0)
[-20.5305690765381, 18.5583171844482, -3.38822937011719]::(243.0, 68.0, 153.0, 204.0)::(100.0, 12.0)->(3, 0)
[-19.1751976013184, 18.6839447021484, -3.03471541404724]::(243.0, 68.0, 153.0, 204.0)::(100.0, 12.0)->(3, 0)
[-19.7436904907227, 19.5495109558105, -3.21236515045166]::(243.0, 68.0, 153.0, 204.0)::(100.0, 12.0)->(3, 0)
[-18.4771671295166, 18.1169872283936, -2.87389993667603]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.9430179595947, 18.6042404174805, -3.48916101455688]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.4218902587891, 17.9843864440918, -3.25645613670349]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-18.4612712860107, 18.0443859100342, -3.04505372047424]::(247.0, 74.0, 143.0, 190.0)::(96.0, 9.0)->(3, 0)
[-19.4256553649902, 18.653299331665, -3.22734904289246]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.3469924926758, 18.788724899292, -3.06700038909912]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.9507617950439, 18.7956523895264, -3.37786316871643]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.3716945648193, 18.080150604248, -3.16601872444153]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-20.3160285949707, 18.6648044586182, -3.19065260887146]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.9699878692627, 18.4728736877441, -3.20251226425171]::(247.0, 74.0, 143.0, 190.0)::(96.0, 9.0)->(3, 0)
[-18.8744049072266, 19.1775779724121, -3.24314999580383]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-18.313512802124, 18.6157112121582, -3.13996887207031]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.2544422149658, 19.0042304992676, -3.22610926628113]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.950777053833, 18.5714817047119, -3.07991600036621]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.0280647277832, 18.2050647735596, -3.07419919967651]::(247.0, 74.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-18.8753566741943, 18.4017677307129, -3.0963613986969]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.0086307525635, 18.8769416809082, -3.04071402549744]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-18.4882507324219, 18.0513610839844, -2.78506636619568]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.9770793914795, 18.5809459686279, -2.9307906627655]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-18.747579574585, 17.077880859375, -2.93164396286011]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.1357898712158, 18.1374244689941, -3.17240381240845]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-18.4286518096924, 19.0222091674805, -3.10118222236633]::(247.0, 74.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.0476055145264, 19.1019687652588, -3.02871751785278]::(241.0, 70.0, 151.0, 201.0)::(103.0, 9.0)->(3, 0)
[-18.7141609191895, 17.2721271514893, -2.88714194297791]::(248.0, 75.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-18.2369632720947, 18.4039535522461, -3.03105306625366]::(248.0, 75.0, 143.0, 190.0)::(106.0, 9.0)->(3, 0)
[-18.8104667663574, 19.0455360412598, -3.11127281188965]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.3956127166748, 18.1011199951172, -3.34792637825012]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.2809085845947, 18.8724327087402, -3.49059724807739]::(248.0, 75.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-18.7757759094238, 18.3460502624512, -3.16704249382019]::(248.0, 75.0, 143.0, 190.0)::(96.0, 9.0)->(3, 0)
[-20.1248168945312, 18.2930793762207, -3.23736143112183]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.0817203521729, 19.2727947235107, -3.34858560562134]::(248.0, 75.0, 143.0, 190.0)::(96.0, 9.0)->(3, 0)
[-19.6217041015625, 18.9824771881104, -3.49928426742554]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-20.793025970459, 18.9079437255859, -3.82374739646912]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.9546737670898, 18.3560352325439, -3.55209851264954]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.2020225524902, 18.9330101013184, -3.31960535049438]::(248.0, 75.0, 143.0, 190.0)::(100.0, 9.0)->(3, 0)
[-19.8410797119141, 18.5454483032227, -3.57310080528259]::(248.0, 75.0, 143.0, 190.0)::(106.0, 9.0)->(3, 0)
[-18.7617053985596, 18.4137134552002, -3.10348582267761]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.8920783996582, 19.482120513916, -3.41393971443176]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.1742095947266, 18.3849945068359, -3.06628251075745]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.9473495483398, 18.2699375152588, -3.41747760772705]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.672212600708, 18.6479148864746, -3.44803833961487]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-20.2897396087646, 19.320613861084, -3.81193590164185]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-18.7071838378906, 18.9921913146973, -3.13325548171997]::(248.0, 75.0, 143.0, 190.0)::(103.0, 9.0)->(3, 0)
[-19.1294345855713, 18.5105781555176, -3.11302065849304]::(242.0, 70.0, 151.0, 201.0)::(103.0, 9.0)->(3, 0)
[-19.8302764892578, 18.5045108795166, -3.5628399848938]::(242.0, 70.0, 151.0, 201.0)::(103.0, 9.0)->(3, 0)
[-18.4785251617432, 17.9559097290039, -2.97954607009888]::(242.0, 70.0, 151.0, 201.0)::(103.0, 9.0)->(3, 0)
[-19.6185493469238, 19.1649322509766, -3.2603223323822]::(242.0, 70.0, 151.0, 201.0)::(106.0, 9.0)->(3, 0)
[-20.0434684753418, 18.7667617797852, -3.51123285293579]::(242.0, 70.0, 151.0, 201.0)::(106.0, 9.0)->(3, 0)
[-17.7166881561279, 18.7174320220947, -2.9722216129303]::(242.0, 70.0, 151.0, 201.0)::(106.0, 9.0)->(3, 0)
[-20.4294910430908, 18.8005886077881, -3.35806941986084]::(246.0, 74.0, 142.0, 189.0)::(106.0, 9.0)->(3, 0)
[-20.0247936248779, 19.1004180908203, -3.51028990745544]::(242.0, 68.0, 156.0, 208.0)::(106.0, 9.0)->(3, 0)
[-20.2888355255127, 19.6180171966553, -3.52440667152405]::(242.0, 68.0, 156.0, 208.0)::(100.0, 9.0)->(3, 0)
[-19.6014709472656, 19.6016139984131, -3.40732908248901]::(246.0, 74.0, 146.0, 194.0)::(106.0, 9.0)->(3, 0)
[-19.8917255401611, 18.9743366241455, -3.33201384544373]::(246.0, 74.0, 146.0, 194.0)::(103.0, 9.0)->(3, 0)
[-19.7645950317383, 17.6430416107178, -3.27680778503418]::(246.0, 74.0, 146.0, 194.0)::(103.0, 9.0)->(3, 0)
[-20.9036846160889, 18.9605941772461, -3.74370956420898]::(246.0, 74.0, 146.0, 194.0)::(106.0, 7.0)->(3, 0)
[-20.1273441314697, 17.7508811950684, -3.57891011238098]::(246.0, 74.0, 146.0, 194.0)::(106.0, 7.0)->(3, 0)
[-20.4895133972168, 18.9577388763428, -3.51127958297729]::(246.0, 74.0, 146.0, 194.0)::(100.0, 7.0)->(3, 0)
[-19.8828029632568, 18.8418140411377, -3.51538991928101]::(246.0, 74.0, 146.0, 194.0)::(93.0, 9.0)->(3, 0)
[-19.2793560028076, 19.7036437988281, -3.49456167221069]::(246.0, 74.0, 146.0, 194.0)::(90.0, 9.0)->(3, 0)
[-19.9200172424316, 18.9986820220947, -3.27740907669067]::(246.0, 74.0, 146.0, 194.0)::(90.0, 9.0)->(3, 0)
[-18.9753799438477, 19.6140899658203, -3.39848327636719]::(246.0, 74.0, 146.0, 194.0)::(90.0, 9.0)->(3, 0)
[-19.2430057525635, 19.4810638427734, -3.44265913963318]::(246.0, 74.0, 146.0, 194.0)::(90.0, 9.0)->(3, 0)
[-19.0807151794434, 19.0954990386963, -3.3215024471283]::(246.0, 74.0, 146.0, 194.0)::(96.0, 10.0)->(3, 0)
[-18.5356788635254, 18.617696762085, -3.36512494087219]::(244.0, 65.0, 157.0, 209.0)::(100.0, 10.0)->(3, 0)
[-19.727897644043, 18.8276290893555, -3.50790953636169]::(245.0, 70.0, 147.0, 196.0)::(103.0, 10.0)->(3, 0)
[-18.213171005249, 18.7117099761963, -3.22520232200623]::(245.0, 70.0, 147.0, 196.0)::(103.0, 10.0)->(3, 0)
[-18.0429935455322, 19.008472442627, -3.07003259658813]::(245.0, 70.0, 147.0, 196.0)::(96.0, 10.0)->(3, 0)
[-19.246940612793, 19.335033416748, -3.6016685962677]::(245.0, 70.0, 147.0, 196.0)::(93.0, 10.0)->(3, 0)
[-19.5505657196045, 18.6473636627197, -3.27753639221191]::(245.0, 70.0, 147.0, 196.0)::(93.0, 10.0)->(3, 0)
[-21.9584445953369, 19.0139427185059, -4.01411962509155]::(245.0, 70.0, 147.0, 196.0)::(106.0, 8.0)->(3, 0)
[-19.5821228027344, 18.9742240905762, -3.48644423484802]::(245.0, 70.0, 147.0, 196.0)::(103.0, 8.0)->(3, 0)
[-19.46240234375, 18.9030265808105, -3.52074718475342]::(245.0, 70.0, 147.0, 196.0)::(96.0, 8.0)->(3, 0)
[-19.5579071044922, 19.7544498443604, -3.49149942398071]::(245.0, 70.0, 147.0, 196.0)::(87.0, 8.0)->(3, 0)
[-18.1206359863281, 18.8996143341064, -3.18192148208618]::(245.0, 70.0, 147.0, 196.0)::(88.0, 10.0)->(3, 0)
[-18.8381958007812, 19.4619331359863, -3.41546106338501]::(245.0, 70.0, 147.0, 196.0)::(103.0, 10.0)->(3, 0)
[-17.4927787780762, 19.6761302947998, -3.2188024520874]::(245.0, 70.0, 147.0, 196.0)::(106.0, 10.0)->(3, 0)
[-17.7485275268555, 19.5718288421631, -3.22955346107483]::(245.0, 70.0, 147.0, 196.0)::(88.0, 10.0)->(3, 0)
[-18.363000869751, 19.7366199493408, -3.36855340003967]::(245.0, 70.0, 147.0, 196.0)::(88.0, 10.0)->(3, 0)
[-18.1249313354492, 19.2531433105469, -3.24892354011536]::(245.0, 70.0, 147.0, 196.0)::(96.0, 10.0)->(3, 0)
[-18.4273891448975, 19.5384922027588, -3.32215976715088]::(245.0, 70.0, 147.0, 196.0)::(96.0, 10.0)->(3, 0)
[-18.7553558349609, 19.8261032104492, -3.48853659629822]::(245.0, 70.0, 147.0, 196.0)::(93.0, 10.0)->(3, 0)
[-18.7062397003174, 19.5663242340088, -3.32306337356567]::(245.0, 70.0, 147.0, 196.0)::(93.0, 10.0)->(3, 0)
[-18.8316287994385, 19.2387676239014, -3.26109743118286]::(245.0, 70.0, 147.0, 196.0)::(93.0, 10.0)->(3, 0)
[-18.4789619445801, 19.517126083374, -3.3463819026947]::(245.0, 70.0, 147.0, 196.0)::(103.0, 10.0)->(3, 0)
[-18.5992221832275, 19.3476047515869, -3.85880756378174]::(251.0, 70.0, 146.0, 194.0)::(106.0, 11.0)->(4, 0)
[-18.9543972015381, 18.3306198120117, -3.67231225967407]::(248.0, 65.0, 154.0, 205.0)::(103.0, 11.0)->(4, 0)
[-19.2892398834229, 18.9527416229248, -3.85068392753601]::(248.0, 65.0, 154.0, 205.0)::(103.0, 11.0)->(4, 0)
[-20.3569164276123, 19.6203842163086, -4.00272464752197]::(248.0, 65.0, 154.0, 205.0)::(103.0, 11.0)->(4, 0)
[-18.6600437164307, 19.8411064147949, -3.87516212463379]::(248.0, 65.0, 154.0, 205.0)::(103.0, 11.0)->(4, 0)
[-19.5525932312012, 19.3324451446533, -3.89720439910889]::(248.0, 65.0, 154.0, 205.0)::(103.0, 11.0)->(4, 0)
[-19.5522136688232, 19.0486869812012, -3.95061421394348]::(251.0, 70.0, 145.0, 193.0)::(100.0, 11.0)->(4, 0)
[-18.5517921447754, 18.9381103515625, -3.81248950958252]::(248.0, 64.0, 158.0, 210.0)::(103.0, 11.0)->(4, 0)
[-19.4256610870361, 19.236270904541, -3.80064082145691]::(252.0, 69.0, 148.0, 197.0)::(103.0, 11.0)->(4, 0)
[-19.1168308258057, 18.4158420562744, -3.75233769416809]::(252.0, 69.0, 148.0, 197.0)::(103.0, 11.0)->(4, 0)
[-19.9044990539551, 19.0804214477539, -3.911700963974]::(247.0, 64.0, 157.0, 209.0)::(103.0, 11.0)->(4, 0)
[-19.5399742126465, 18.923620223999, -3.72475457191467]::(247.0, 64.0, 157.0, 209.0)::(103.0, 11.0)->(4, 0)
[-19.9968738555908, 18.6619663238525, -4.21644830703735]::(247.0, 64.0, 157.0, 209.0)::(106.0, 11.0)->(4, 0)
[-19.8761005401611, 19.6052532196045, -4.19970417022705]::(247.0, 64.0, 157.0, 209.0)::(106.0, 11.0)->(4, 0)
[-19.3598327636719, 17.9788074493408, -4.00796985626221]::(247.0, 64.0, 157.0, 209.0)::(106.0, 11.0)->(4, 0)
[-18.8240985870361, 19.0489463806152, -3.85793161392212]::(250.0, 68.0, 148.0, 197.0)::(106.0, 11.0)->(4, 0)
[-19.9262199401855, 19.3285179138184, -3.91623330116272]::(250.0, 68.0, 148.0, 197.0)::(106.0, 11.0)->(4, 0)
[-19.7212600708008, 19.7939643859863, -3.96314477920532]::(250.0, 68.0, 148.0, 197.0)::(106.0, 11.0)->(4, 0)
[-19.5434474945068, 20.0267696380615, -4.35509157180786]::(250.0, 68.0, 148.0, 197.0)::(109.0, 11.0)->(4, 0)
[-19.58274269104, 18.4513034820557, -4.26196479797363]::(250.0, 68.0, 148.0, 197.0)::(109.0, 11.0)->(4, 0)
[-19.5204200744629, 19.2067394256592, -4.12196636199951]::(250.0, 68.0, 148.0, 197.0)::(109.0, 11.0)->(4, 0)
[-20.4997158050537, 18.9518909454346, -4.22948598861694]::(250.0, 68.0, 148.0, 197.0)::(109.0, 11.0)->(4, 0)
[-19.9101295471191, 19.650972366333, -4.11339569091797]::(247.0, 63.0, 158.0, 210.0)::(109.0, 11.0)->(4, 0)
[-19.2646713256836, 19.2448825836182, -4.21300268173218]::(253.0, 69.0, 147.0, 196.0)::(109.0, 11.0)->(4, 0)
[-18.6982917785645, 19.2037677764893, -3.93758749961853]::(253.0, 69.0, 147.0, 196.0)::(112.0, 11.0)->(4, 0)
[-19.7765064239502, 18.9219017028809, -4.25416231155396]::(253.0, 69.0, 147.0, 196.0)::(109.0, 11.0)->(4, 0)
[-19.5446434020996, 19.3669567108154, -4.44613218307495]::(253.0, 69.0, 147.0, 196.0)::(112.0, 11.0)->(4, 0)
[-19.3331108093262, 19.3109588623047, -4.19831466674805]::(253.0, 69.0, 147.0, 196.0)::(112.0, 11.0)->(4, 0)
[-20.6435470581055, 20.4318103790283, -4.49411392211914]::(250.0, 64.0, 156.0, 208.0)::(112.0, 11.0)->(4, 0)
[-18.788366317749, 19.4605350494385, -4.13514137268066]::(252.0, 71.0, 145.0, 193.0)::(112.0, 11.0)->(4, 0)
[-19.4926643371582, 18.7448711395264, -4.11908435821533]::(250.0, 64.0, 157.0, 209.0)::(115.0, 11.0)->(4, 0)
[-19.5371208190918, 19.7734661102295, -4.38619804382324]::(250.0, 64.0, 157.0, 209.0)::(112.0, 11.0)->(4, 0)
[-19.1750202178955, 19.393798828125, -4.61072826385498]::(250.0, 64.0, 157.0, 209.0)::(115.0, 11.0)->(4, 0)
[-19.4879684448242, 19.3411407470703, -4.32736825942993]::(250.0, 64.0, 157.0, 209.0)::(115.0, 11.0)->(4, 0)
[-19.3216686248779, 19.8105659484863, -4.52597379684448]::(250.0, 64.0, 157.0, 209.0)::(112.0, 11.0)->(4, 0)
[-19.5409545898438, 19.6129779815674, -4.49991321563721]::(250.0, 64.0, 157.0, 209.0)::(112.0, 11.0)->(4, 0)
[-20.3584938049316, 19.2809314727783, -4.71059036254883]::(250.0, 64.0, 157.0, 209.0)::(115.0, 11.0)->(4, 0)
[-20.1809883117676, 18.9986438751221, -4.29585599899292]::(250.0, 64.0, 157.0, 209.0)::(115.0, 11.0)->(4, 0)
[-19.5651054382324, 19.7383861541748, -4.32302284240723]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.2421684265137, 18.9770889282227, -4.00516557693481]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.5979099273682, 19.7564678192139, -4.50326442718506]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.2873840332031, 19.6464996337891, -4.22571897506714]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.7139587402344, 18.7384166717529, -4.36376285552979]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.1884765625, 19.876049041748, -4.63735771179199]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.5723285675049, 19.2665348052979, -4.55106067657471]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.9497509002686, 20.097635269165, -4.6657280921936]::(253.0, 63.0, 149.0, 198.0)::(115.0, 11.0)->(4, 0)
[-19.0720615386963, 18.7268657684326, -4.21767568588257]::(253.0, 63.0, 149.0, 198.0)::(118.0, 11.0)->(4, 0)
[-19.9062690734863, 19.5544357299805, -4.58927822113037]::(253.0, 63.0, 149.0, 198.0)::(118.0, 11.0)->(4, 0)
[-19.581615447998, 19.6055011749268, -4.43535614013672]::(253.0, 63.0, 149.0, 198.0)::(118.0, 11.0)->(4, 0)
[-19.4058303833008, 19.8122863769531, -4.42832374572754]::(253.0, 63.0, 149.0, 198.0)::(103.0, 11.0)->(4, 0)
[-19.4938220977783, 20.0017642974854, -4.4060320854187]::(253.0, 63.0, 149.0, 198.0)::(103.0, 11.0)->(4, 0)
[-19.8907108306885, 19.4883460998535, -4.5540714263916]::(253.0, 63.0, 149.0, 198.0)::(103.0, 11.0)->(4, 0)
