[-16.7249889373779, 9.92555332183838, 0.492571890354156]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.5193424224854, 9.7529411315918, 0.556139707565308]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.8164482116699, 10.6733198165894, 0.164431303739548]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.1286964416504, 9.56865787506104, 0.565134048461914]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.2769889831543, 10.0682582855225, 0.643243134021759]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.3214797973633, 10.1434841156006, 0.407975107431412]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.7447662353516, 9.70215320587158, 0.439465522766113]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.6827831268311, 10.0237445831299, 0.428208112716675]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.0043182373047, 10.0947542190552, 0.657546818256378]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.9831924438477, 9.88397979736328, 0.463858485221863]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.4777488708496, 10.5976324081421, 0.219411164522171]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.3433284759521, 9.48648929595947, 0.592362761497498]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.7634944915771, 10.1930160522461, 0.35726124048233]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-18.1341896057129, 9.66843700408936, 0.521822988986969]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.8693332672119, 10.473201751709, 0.386663287878036]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.0352039337158, 10.1774635314941, 0.368924230337143]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.6020812988281, 9.59032917022705, 0.491164833307266]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.5479412078857, 10.4503202438354, 0.495636582374573]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.4482269287109, 10.1872835159302, 0.456281989812851]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.3284225463867, 9.24256420135498, 0.675191938877106]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.6876392364502, 9.82230377197266, 0.502214789390564]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.4847202301025, 9.97664070129395, 0.499735713005066]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.1956024169922, 9.36494255065918, 0.574364244937897]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-18.4750804901123, 9.69996929168701, 0.552948355674744]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.9585094451904, 10.0185403823853, 0.535273671150208]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.4267311096191, 10.3747110366821, 0.393824100494385]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.2031002044678, 9.67201805114746, 0.385782241821289]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.9404716491699, 9.96940898895264, 0.542741715908051]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.6480674743652, 8.57084083557129, 0.652531504631042]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.5298881530762, 9.60862445831299, 0.514878213405609]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-18.2740726470947, 9.69063377380371, 0.374352693557739]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.1710338592529, 9.91546249389648, 0.594700753688812]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.8198852539062, 9.68196296691895, 0.493814677000046]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.495059967041, 10.2801904678345, 0.281646370887756]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.6621971130371, 9.93754100799561, 0.334233492612839]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.6490440368652, 10.5092430114746, 0.114306688308716]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.6615829467773, 10.3070058822632, 0.624474883079529]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.2330436706543, 9.77589797973633, 0.717094421386719]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.0918140411377, 9.98134994506836, 0.636918306350708]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.9703922271729, 9.58578109741211, 0.405657351016998]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.917459487915, 9.44384956359863, 0.556438207626343]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.116455078125, 9.71607780456543, 0.392750293016434]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.6127109527588, 9.62107753753662, 0.523431599140167]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.7335796356201, 10.2277116775513, 0.580708801746368]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.9803447723389, 9.74447536468506, 0.501429259777069]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.7788105010986, 9.9450511932373, 0.312203109264374]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.6515197753906, 9.95930290222168, 0.399019509553909]::(238.0, 77.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-17.0587024688721, 9.34855175018311, 0.462191015481949]::(236.0, 77.0, 156.0, 208.0)::(48.0, 9.0)->(0, 0)
[-18.0621967315674, 9.59301662445068, 0.185074895620346]::(236.0, 77.0, 156.0, 208.0)::(48.0, 9.0)->(0, 0)
[-16.8802356719971, 9.68066596984863, 0.46958863735199]::(236.0, 77.0, 156.0, 208.0)::(48.0, 9.0)->(0, 0)
[-16.3363723754883, 9.30986213684082, 0.732167065143585]::(238.0, 78.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.0396747589111, 9.69662857055664, 0.494598537683487]::(238.0, 78.0, 148.0, 197.0)::(48.0, 9.0)->(0, 0)
[-16.6465721130371, 9.56494903564453, 0.569755136966705]::(234.0, 75.0, 159.0, 212.0)::(48.0, 9.0)->(0, 0)
[-16.9904022216797, 10.0286417007446, 0.503010809421539]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.4501724243164, 11.1507778167725, 0.347315043210983]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.2500972747803, 10.561206817627, 0.244212076067924]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-16.8985824584961, 10.778902053833, 0.478098779916763]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.2483177185059, 9.26871395111084, 0.573338449001312]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-18.1242446899414, 10.894495010376, 0.350666999816895]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.3819770812988, 10.159930229187, 0.3223477602005]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.5195541381836, 11.1731071472168, 0.456100255250931]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-18.006893157959, 10.9992980957031, 0.180721715092659]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-18.1277236938477, 10.9467544555664, 0.212522432208061]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-18.1179103851318, 10.1754693984985, 0.388544619083405]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.3595523834229, 11.570782661438, 0.341070860624313]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.1593761444092, 10.2656507492065, 0.558267891407013]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.5163536071777, 10.4750595092773, 0.454607367515564]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.507266998291, 9.93421363830566, 0.615292310714722]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.9595127105713, 10.6048746109009, 0.395146310329437]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-16.6410789489746, 9.99479961395264, 0.423022508621216]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-16.9333419799805, 9.88932132720947, 0.53318977355957]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-16.7499713897705, 10.6225919723511, 0.460944920778275]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-16.6632785797119, 10.0954904556274, 0.405895590782166]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-17.4625835418701, 9.6519079208374, 0.417271018028259]::(237.0, 77.0, 149.0, 198.0)::(48.0, 9.0)->(0, 0)
[-16.1511192321777, 8.72367763519287, 0.759530901908875]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.6031837463379, 8.85073757171631, 0.623822748661041]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-15.8713598251343, 8.40228652954102, 0.781700313091278]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.67409324646, 9.03132152557373, 0.546040832996368]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.5776100158691, 9.27307319641113, 0.432163268327713]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.44700050354, 9.18178462982178, 0.404687285423279]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-17.0822010040283, 8.58449840545654, 0.640859365463257]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.21901512146, 8.83690452575684, 0.653973519802094]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.5135269165039, 9.15568733215332, 0.544430732727051]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.5945873260498, 8.89567470550537, 0.607639491558075]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.4695854187012, 8.71729946136475, 0.47577166557312]::(237.0, 79.0, 147.0, 196.0)::(63.0, 12.0)->(1, 0)
[-17.4304733276367, 8.76129055023193, 0.767346441745758]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.1938896179199, 9.04733467102051, 0.576732814311981]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.5978736877441, 8.71735858917236, 0.567095518112183]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-17.0566749572754, 8.91730785369873, 0.675881147384644]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.8523731231689, 9.22099590301514, 0.556992769241333]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.4279594421387, 9.27238750457764, 0.653713822364807]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.7786903381348, 9.00699615478516, 0.618517756462097]::(237.0, 79.0, 147.0, 196.0)::(66.0, 12.0)->(1, 0)
[-16.2465476989746, 8.93299198150635, 0.635835528373718]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.9866046905518, 9.43325042724609, 0.528179466724396]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-15.9919385910034, 9.05244255065918, 0.69006359577179]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.5338153839111, 8.91398143768311, 0.691192507743835]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-17.0352172851562, 9.42965888977051, 0.544908285140991]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.2722911834717, 9.13433837890625, 0.458264917135239]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.6315746307373, 9.56724834442139, 0.508956134319305]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.4870414733887, 9.3170337677002, 0.592692255973816]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.7286586761475, 8.50460052490234, 0.462731868028641]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.6650562286377, 8.54622077941895, 0.583593606948853]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.07834815979, 8.10281085968018, 0.637977361679077]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.6027450561523, 8.64140701293945, 0.594344258308411]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.7907104492188, 9.50327396392822, 0.446377456188202]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.7106399536133, 9.45331287384033, 0.431672245264053]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.6302280426025, 8.86553573608398, 0.592664539813995]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.8129863739014, 9.03179264068604, 0.321795523166656]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.5328502655029, 9.03361797332764, 0.336959064006805]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.5651779174805, 8.72581768035889, 0.576731324195862]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.5523090362549, 9.14848613739014, 0.605286180973053]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.4869613647461, 8.98185634613037, 0.446571916341782]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.870246887207, 8.53204822540283, 0.550708055496216]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.5104179382324, 9.17207527160645, 0.637219488620758]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.8638648986816, 10.0709133148193, 0.308175414800644]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.110050201416, 9.22202396392822, 0.576346337795258]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.1242351531982, 8.35891628265381, 0.495848089456558]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.1339664459229, 8.73446559906006, 0.573585391044617]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.3161544799805, 9.2756986618042, 0.375420272350311]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.6444339752197, 10.1171932220459, 0.412553608417511]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-15.7695989608765, 9.23218727111816, 0.46435484290123]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.4063282012939, 8.82228660583496, 0.626778960227966]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.9282665252686, 9.29004859924316, 0.441555082798004]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.5258693695068, 8.47096538543701, 0.510290861129761]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.3292579650879, 9.05497360229492, 0.662065625190735]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.3674869537354, 9.76651668548584, 0.352117627859116]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-15.9130735397339, 9.74367809295654, 0.533981204032898]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.0809688568115, 9.53846740722656, 0.656865477561951]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.0872039794922, 9.34087181091309, 0.718450605869293]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.663293838501, 8.98834991455078, 0.684484899044037]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.3082332611084, 9.53995513916016, 0.513856768608093]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-16.9719924926758, 9.18929767608643, 0.604674696922302]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.8885822296143, 8.84379482269287, 0.519284784793854]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.5484027862549, 9.55850028991699, 0.625153362751007]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.7349548339844, 9.74855136871338, 0.64833265542984]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.4316005706787, 9.17837238311768, 0.591198325157166]::(237.0, 79.0, 147.0, 196.0)::(70.0, 12.0)->(1, 0)
[-17.3726463317871, 9.54479885101318, 0.28770524263382]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.1335582733154, 9.82577323913574, 0.462633311748505]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.1720333099365, 9.1390552520752, 0.58332759141922]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.0323925018311, 9.64091777801514, 0.408527582883835]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.6248664855957, 9.44333267211914, 0.471609205007553]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.8589706420898, 9.5981912612915, 0.494245558977127]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.4817371368408, 9.23717880249023, 0.564289271831512]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.2524280548096, 9.21596431732178, 0.552793025970459]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.3125228881836, 9.11954689025879, 0.530032634735107]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.1629867553711, 9.26012516021729, 0.483411699533463]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.7450294494629, 10.2240600585938, 0.614864230155945]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.6745338439941, 9.0344181060791, 0.405660629272461]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.3164482116699, 9.07963085174561, 0.389235883951187]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.5131492614746, 8.88174343109131, 0.537640452384949]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-15.9356136322021, 9.17010879516602, 0.424495548009872]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.245677947998, 9.70578384399414, 0.394204437732697]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.3912925720215, 9.69633007049561, 0.248381376266479]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.800271987915, 9.58824729919434, 0.555405855178833]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.0126132965088, 9.50438499450684, 0.350134074687958]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.5902786254883, 8.7959566116333, 0.439014822244644]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.5625152587891, 9.94567775726318, 0.299920350313187]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.0598640441895, 9.56362819671631, 0.49958336353302]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.8384742736816, 9.14685249328613, 0.263238310813904]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-15.7367782592773, 9.11611557006836, 0.623529076576233]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.7754764556885, 9.21419525146484, 0.403494447469711]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-16.0817241668701, 9.55127429962158, 0.294734537601471]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.1522026062012, 9.75395488739014, 0.496657371520996]::(237.0, 79.0, 147.0, 196.0)::(76.0, 12.0)->(1, 0)
[-16.7964859008789, 9.76002025604248, 0.523255884647369]::(237.0, 79.0, 147.0, 196.0)::(73.0, 12.0)->(1, 0)
[-17.2954044342041, 9.27423095703125, -0.12051722407341]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-18.0879154205322, 9.26640510559082, 0.0680482015013695]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-17.1460475921631, 8.98026752471924, 0.156833231449127]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-17.2067947387695, 9.28592014312744, -0.0317612364888191]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-17.1420478820801, 9.54285526275635, -0.0468865409493446]::(237.0, 79.0, 149.0, 198.0)::(79.0, 11.0)->(2, 0)
[-17.3925933837891, 8.63522243499756, -0.0796541944146156]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-17.3162136077881, 9.25614738464355, 0.172522649168968]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-17.221923828125, 9.29288864135742, 0.172937139868736]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-17.3699951171875, 8.97827625274658, 0.27282989025116]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-18.119909286499, 8.5822286605835, 0.113684177398682]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-16.7367610931396, 8.54121112823486, 0.133635714650154]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-16.8020668029785, 8.35938835144043, 0.245074421167374]::(237.0, 79.0, 149.0, 198.0)::(82.0, 11.0)->(2, 0)
[-16.9654808044434, 8.75541305541992, 0.076371356844902]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
[-16.4989490509033, 8.73252296447754, 0.365249752998352]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
[-17.40016746521, 8.81575965881348, -0.0843203142285347]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-17.0617256164551, 8.78854751586914, 0.0702359303832054]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-17.0682888031006, 8.68238830566406, 0.168338686227798]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-17.4039058685303, 8.72787094116211, -0.00152478052768856]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
[-17.3590297698975, 8.58090400695801, 0.13113434612751]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-17.5218772888184, 8.91018104553223, -0.100423946976662]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
[-16.6625022888184, 8.69015407562256, 0.144047603011131]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
[-17.2402744293213, 8.75466346740723, 0.0198656860738993]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-17.615966796875, 8.85761165618896, -0.0684658288955688]::(237.0, 79.0, 149.0, 198.0)::(86.0, 11.0)->(2, 0)
[-18.4081134796143, 9.9523344039917, -0.241073951125145]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
[-17.7497615814209, 8.94166278839111, 0.0117003684863448]::(237.0, 79.0, 149.0, 198.0)::(89.0, 11.0)->(2, 0)
