[-18.938138961792, 0.596355020999908, 1.83597278594971]::(244.0, 78.0, 151.0, 201.0)::(51.0, 8.0)->(0, 0)
[-18.1931133270264, -0.988497138023376, 2.19461297988892]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-18.6791439056396, 0.349641144275665, 1.90081560611725]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.7962646484375, 0.210731536149979, 1.86517441272736]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-18.4032497406006, -0.432117015123367, 1.9713796377182]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-17.8072605133057, -0.185804605484009, 2.12607192993164]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-17.6600513458252, 0.0711283013224602, 1.97229969501495]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-17.6273880004883, -0.0444106422364712, 1.81601130962372]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-17.4477710723877, -0.277055531740189, 2.20158886909485]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.8693256378174, 0.941691637039185, 1.90163242816925]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-19.0364608764648, 0.17712490260601, 1.95484220981598]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.5864448547363, 0.875079274177551, 1.90112018585205]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-18.0859107971191, 1.21513831615448, 1.57193493843079]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-19.1455154418945, 1.01094949245453, 1.82405388355255]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-18.4996433258057, 0.561520934104919, 1.86937952041626]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.7279186248779, 0.442572712898254, 1.7317373752594]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.1687717437744, 0.310874104499817, 1.76084041595459]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-18.0735092163086, -0.551559746265411, 1.67937874794006]::(244.0, 78.0, 151.0, 201.0)::(60.0, 10.0)->(0, 0)
[-18.8167629241943, -0.440302282571793, 1.87108397483826]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-19.2280406951904, 0.373692214488983, 1.71536576747894]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-20.4762935638428, 0.770080924034119, 1.71061265468597]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.7009048461914, 0.371539831161499, 1.98082745075226]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-17.5701465606689, -1.05258524417877, 2.10858345031738]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-19.0061149597168, -0.460427820682526, 2.03730416297913]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-17.8050327301025, -0.575119316577911, 2.14625573158264]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-18.9124870300293, 0.0288815349340439, 2.08154439926147]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-18.4794998168945, 0.100377023220062, 1.96479833126068]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-18.1300754547119, -0.321558743715286, 1.92399728298187]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-18.7757987976074, 0.150890573859215, 1.97286772727966]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-17.7236289978027, -0.65063351392746, 1.90471243858337]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-20.209545135498, 0.506831765174866, 1.88149094581604]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-18.4150161743164, 0.256843835115433, 1.79866123199463]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-19.8286437988281, 0.265559136867523, 1.75765097141266]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-19.3997364044189, 0.317772179841995, 1.84804964065552]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-20.03342628479, 0.331338793039322, 2.06547808647156]::(244.0, 78.0, 151.0, 201.0)::(56.0, 10.0)->(0, 0)
[-18.674467086792, 0.183599591255188, 1.98237359523773]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-20.1632919311523, 0.381999492645264, 1.72392880916595]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-19.0244102478027, 0.463150918483734, 1.7654834985733]::(244.0, 78.0, 151.0, 201.0)::(53.0, 10.0)->(0, 0)
[-18.5009651184082, -0.753949880599976, 1.90649557113647]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-17.6724700927734, -0.274256736040115, 1.86336588859558]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-19.1695899963379, -0.0222003031522036, 1.93119418621063]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-18.4755344390869, -0.34688013792038, 1.75232267379761]::(244.0, 78.0, 151.0, 201.0)::(50.0, 10.0)->(0, 0)
[-17.8443202972412, 0.0936566069722176, 1.49319314956665]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.7951641082764, -0.0350275337696075, 1.68708395957947]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-17.2594337463379, -0.714529871940613, 1.82651746273041]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-19.2553825378418, -0.0851177722215652, 1.81077861785889]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.1452541351318, -0.911609649658203, 1.83622634410858]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.21630859375, -0.166281908750534, 1.85990214347839]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-17.6616344451904, -0.215320140123367, 1.85062181949615]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-19.6696357727051, -0.0748380571603775, 1.66912174224854]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.320894241333, 0.00880440697073936, 1.79537737369537]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.1360092163086, -0.659092366695404, 1.90425038337708]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.7127094268799, -0.844831347465515, 1.74132192134857]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-17.7540493011475, -0.458493590354919, 1.64508295059204]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-19.0558204650879, 0.382377535104752, 1.58187913894653]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.9583969116211, -0.528871834278107, 1.84594893455505]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.728588104248, -0.832141518592834, 1.8664083480835]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.6035003662109, -0.39555698633194, 1.79049050807953]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.433292388916, -1.08266508579254, 1.93796586990356]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.6130905151367, 0.129638016223907, 1.35809624195099]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.5605297088623, -0.76332014799118, 1.86054742336273]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.5327625274658, -0.392344176769257, 1.72310698032379]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.721643447876, -0.221518501639366, 1.63352060317993]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.2069511413574, -0.55450963973999, 1.64535892009735]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.1034736633301, -0.935305535793304, 1.8369996547699]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-17.2665061950684, -0.537546694278717, 1.74240362644196]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-19.6871299743652, -0.15470989048481, 1.68936944007874]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.1056442260742, -0.637621462345123, 1.82649040222168]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.6989860534668, -0.469442427158356, 1.82001662254333]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.4642848968506, -0.200585946440697, 1.68315577507019]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.0296497344971, -1.24853682518005, 2.02237558364868]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.7400588989258, -0.128808885812759, 1.51326680183411]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.8596134185791, 0.499635219573975, 1.5549818277359]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.884557723999, 0.112023331224918, 1.63218986988068]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.4607906341553, -0.313773155212402, 1.71025550365448]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-17.9497623443604, -0.976148784160614, 1.6247398853302]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-17.9793815612793, -0.94583535194397, 1.82913279533386]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-19.2332077026367, -0.745989799499512, 1.64547789096832]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.8299102783203, 0.346592158079147, 1.45499265193939]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.8928718566895, -1.06440734863281, 1.92855894565582]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-17.9001636505127, -1.00591099262238, 1.71203458309174]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.3624038696289, -0.541094183921814, 1.63213491439819]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.5795917510986, 0.487454056739807, 1.41029322147369]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.9990272521973, -0.275141507387161, 1.55330610275269]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-19.4470882415771, 0.225468307733536, 1.34219634532928]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.8269748687744, -0.276204764842987, 1.65344870090485]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.5925960540771, -0.185563594102859, 1.6534321308136]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-17.8331508636475, 0.0913465246558189, 1.54363930225372]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-19.8208770751953, 0.0684942752122879, 1.52233517169952]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-19.5843849182129, -0.482018560171127, 1.57439923286438]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.9628429412842, 0.0311345905065536, 1.5440149307251]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.2749881744385, -0.60138350725174, 1.59211385250092]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-20.0247344970703, 0.606080591678619, 1.4953351020813]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.8781356811523, -0.160900712013245, 1.66366195678711]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.0792980194092, -0.850725591182709, 1.79549241065979]::(244.0, 78.0, 151.0, 201.0)::(74.0, 11.0)->(1, 0)
[-18.8090686798096, -0.792254328727722, 1.85380005836487]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.3115482330322, -0.797386109828949, 1.78902637958527]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-19.8501033782959, -0.191919878125191, 1.48940467834473]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.7002601623535, -0.464076101779938, 1.58075261116028]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.5611000061035, -0.0797097757458687, 1.56822431087494]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.6672515869141, -0.633016109466553, 1.51295709609985]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.8241062164307, 0.191547408699989, 1.52931702136993]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.7561912536621, -0.0869860425591469, 1.42425215244293]::(244.0, 78.0, 151.0, 201.0)::(83.0, 11.0)->(1, 0)
[-18.4130401611328, -0.345891147851944, 1.78637838363647]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.5499477386475, -0.413074314594269, 1.79653596878052]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-18.9031581878662, -0.853792369365692, 1.61527943611145]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-18.0768547058105, -0.328054189682007, 1.60971856117249]::(244.0, 78.0, 151.0, 201.0)::(77.0, 11.0)->(1, 0)
[-19.1525421142578, 0.110890299081802, 1.65271055698395]::(244.0, 78.0, 151.0, 201.0)::(80.0, 11.0)->(1, 0)
[-19.3772468566895, -0.207615524530411, 1.61297214031219]::(244.0, 78.0, 151.0, 201.0)::(70.0, 8.0)->(1, 0)
[-18.5839443206787, -0.302050769329071, 1.47489202022552]::(244.0, 78.0, 151.0, 201.0)::(93.0, 8.0)->(1, 0)
[-18.5856018066406, -0.420642018318176, 1.78884017467499]::(244.0, 78.0, 151.0, 201.0)::(76.0, 8.0)->(1, 0)
[-17.7243213653564, -0.789409995079041, 1.63896906375885]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-18.146520614624, -0.497617959976196, 1.88570725917816]::(244.0, 78.0, 151.0, 201.0)::(76.0, 8.0)->(1, 0)
[-18.4957714080811, -0.457460790872574, 1.55173087120056]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.0263977050781, 0.381054073572159, 1.59629654884338]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.1468467712402, -0.402261286973953, 1.63112878799438]::(244.0, 78.0, 151.0, 201.0)::(76.0, 8.0)->(1, 0)
[-19.1264953613281, 0.126600578427315, 1.38989305496216]::(244.0, 78.0, 151.0, 201.0)::(76.0, 8.0)->(1, 0)
[-18.9244899749756, 0.0470272488892078, 1.72592186927795]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-18.1886291503906, -0.136026933789253, 1.53458309173584]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-18.965669631958, -0.413711279630661, 1.58614194393158]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.5680255889893, 0.117343373596668, 1.57556474208832]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.9866771697998, 0.0488129407167435, 1.66465151309967]::(244.0, 78.0, 151.0, 201.0)::(76.0, 8.0)->(1, 0)
[-17.6286869049072, -0.450330764055252, 1.58448040485382]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.6539649963379, -0.081617183983326, 1.39653849601746]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.6968154907227, 0.0750497132539749, 1.48427426815033]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.8980846405029, -0.0884837731719017, 1.50869262218475]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-18.8226146697998, 0.16250179708004, 1.70126557350159]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.4254970550537, 0.309243708848953, 1.56639814376831]::(244.0, 78.0, 151.0, 201.0)::(70.0, 8.0)->(1, 0)
[-19.616455078125, 0.350595027208328, 1.42474436759949]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-18.8841991424561, 0.0710613057017326, 1.64317166805267]::(244.0, 78.0, 151.0, 201.0)::(70.0, 8.0)->(1, 0)
[-18.3796787261963, -0.118229053914547, 1.54303014278412]::(244.0, 78.0, 151.0, 201.0)::(73.0, 8.0)->(1, 0)
[-19.6910705566406, -0.740441799163818, 1.69536983966827]::(244.0, 78.0, 151.0, 201.0)::(70.0, 8.0)->(1, 0)
[-17.9243793487549, -1.59985542297363, 1.93527281284332]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-18.0327053070068, -1.90215694904327, 1.88605201244354]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-17.9255485534668, -1.87827491760254, 1.85027992725372]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-17.6429214477539, -2.12441110610962, 1.8081579208374]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-17.740894317627, -1.83438241481781, 2.01726651191711]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-17.9353981018066, -1.42246735095978, 2.12420535087585]::(244.0, 78.0, 151.0, 201.0)::(81.0, 10.0)->(2, 0)
[-18.8250694274902, -2.00927090644836, 1.95136797428131]::(244.0, 78.0, 151.0, 201.0)::(81.0, 10.0)->(2, 0)
[-17.720142364502, -1.63696193695068, 1.8194328546524]::(244.0, 78.0, 151.0, 201.0)::(81.0, 10.0)->(2, 0)
[-17.8231201171875, -1.63907086849213, 1.91856873035431]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-18.3970012664795, -1.87351298332214, 2.15904831886292]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-17.8812065124512, -1.69853854179382, 2.10618019104004]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-17.3079395294189, -1.61075031757355, 1.96601724624634]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-17.1240921020508, -2.11313629150391, 1.95829296112061]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-18.937686920166, -1.75451838970184, 1.84124875068665]::(244.0, 78.0, 151.0, 201.0)::(81.0, 10.0)->(2, 0)
[-17.8598709106445, -1.71590757369995, 1.84783470630646]::(244.0, 78.0, 151.0, 201.0)::(81.0, 10.0)->(2, 0)
[-17.04469871521, -1.3212662935257, 1.87048447132111]::(244.0, 78.0, 151.0, 201.0)::(75.0, 10.0)->(2, 0)
[-18.0034313201904, -1.85787546634674, 1.97184407711029]::(244.0, 78.0, 151.0, 201.0)::(81.0, 10.0)->(2, 0)
[-17.9520149230957, -2.42009520530701, 1.91135168075562]::(244.0, 78.0, 151.0, 201.0)::(78.0, 10.0)->(2, 0)
[-19.0164985656738, -1.70823574066162, 1.84051918983459]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-18.3933620452881, -2.29448223114014, 2.09204268455505]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-18.5886325836182, -1.68507015705109, 1.85035157203674]::(244.0, 78.0, 151.0, 201.0)::(84.0, 10.0)->(2, 0)
[-17.4485263824463, -1.85395240783691, 2.11928582191467]::(244.0, 78.0, 151.0, 201.0)::(103.0, 9.0)->(2, 0)
[-18.4103260040283, -1.20009708404541, 1.94246399402618]::(244.0, 78.0, 151.0, 201.0)::(103.0, 9.0)->(2, 0)
[-18.0148410797119, -1.93326711654663, 2.07364678382874]::(244.0, 78.0, 151.0, 201.0)::(86.0, 9.0)->(2, 0)
